round,local_test_acc,global_test_acc,train_loss,uplink_mb,downlink_mb,total_mb
67,0.3095,0.2966,2.1587,78.63,78.63,157.27
68,0.3114,0.2960,2.1778,78.63,78.63,157.27
69,0.3177,0.2964,2.1697,78.63,78.63,157.27
70,0.3047,0.2931,2.1849,78.63,78.63,157.27
71,0.3055,0.2901,2.1574,78.63,78.63,157.27
72,0.3116,0.2970,2.1612,78.63,78.63,157.27
73,0.3140,0.2953,2.1656,78.63,78.63,157.27
74,0.3125,0.2944,2.1712,78.63,78.63,157.27
75,0.3192,0.2993,2.1655,78.63,78.63,157.27
76,0.3113,0.2889,2.1953,78.63,78.63,157.27
77,0.3037,0.2941,2.1734,78.63,78.63,157.27
78,0.3087,0.2985,2.1567,78.63,78.63,157.27
79,0.3111,0.2982,2.1693,78.63,78.63,157.27
80,0.3087,0.3016,2.1559,78.63,78.63,157.27
81,0.3002,0.3034,2.1439,78.63,78.63,157.27
82,0.3138,0.3003,2.1642,78.63,78.63,157.27
83,0.3115,0.2989,2.1431,78.63,78.63,157.27
84,0.3068,0.2980,2.1688,78.63,78.63,157.27
85,0.2999,0.2904,2.1971,78.63,78.63,157.27
86,0.2982,0.3036,2.1311,78.63,78.63,157.27
87,0.3145,0.3025,2.1752,78.63,78.63,157.27
88,0.3225,0.3077,2.1269,78.63,78.63,157.27
89,0.3122,0.3077,2.1394,78.63,78.63,157.27
90,0.3154,0.3034,2.1565,78.63,78.63,157.27
91,0.3067,0.3060,2.1262,78.63,78.63,157.27
92,0.3212,0.3092,2.1220,78.63,78.63,157.27
93,0.3105,0.3069,2.1457,78.63,78.63,157.27
94,0.3173,0.3088,2.1274,78.63,78.63,157.27
95,0.3289,0.3108,2.1116,78.63,78.63,157.27
96,0.3117,0.3069,2.1256,78.63,78.63,157.27
97,0.3092,0.3028,2.1716,78.63,78.63,157.27
98,0.3064,0.3071,2.1478,78.63,78.63,157.27
99,0.3054,0.3102,2.1435,78.63,78.63,157.27
100,0.3169,0.3105,2.1312,78.63,78.63,157.27
101,0.3118,0.3087,2.1218,78.63,78.63,157.27
